[NanoDet][04-04 13:06:11]INFO:Setting up data...
[NanoDet][04-04 13:06:12]INFO:Creating model...
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
model size is  1.5x
init weights...
Finish initialize NanoDet-Plus Head.
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]

  | Name      | Type        | Params
------------------------------------------
0 | model     | NanoDetPlus | 7.7 M 
1 | avg_model | NanoDetPlus | 7.7 M 
------------------------------------------
15.5 M    Trainable params
0         Non-trainable params
15.5 M    Total params
61.937    Total estimated model params size (MB)
[NanoDet][04-04 13:06:15]INFO:Weight Averaging is enabled
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:236: PossibleUserWarning: The dataloader, train_dataloader, does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` (try 48 which is the number of cpus on this machine) in the `DataLoader` init to improve performance.
  rank_zero_warn(
/cluster/home/mariutor/.conda/envs/nanodet/lib/python3.10/site-packages/torch/functional.py:504: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /opt/conda/conda-bld/pytorch_1666643003845/work/aten/src/ATen/native/TensorShape.cpp:3190.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
[NanoDet][04-04 13:06:26]INFO:Train|Epoch1/300|Iter0(1/4962)| mem:57.1G| lr:1.00e-07| loss_qfl:0.8667| loss_bbox:0.1594| loss_dfl:0.0755| aux_loss_qfl:0.8518| aux_loss_bbox:0.1759| aux_loss_dfl:0.0907| 
[NanoDet][04-08 21:06:00]INFO:Train|Epoch28/300|Iter138550(4577/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:0.3475| loss_bbox:0.4249| loss_dfl:0.2237| aux_loss_qfl:0.2705| aux_loss_bbox:0.3874| aux_loss_dfl:0.2019| 
[NanoDet][04-08 21:08:11]INFO:Train|Epoch28/300|Iter138600(4627/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:0.7888| loss_bbox:0.5293| loss_dfl:0.2475| aux_loss_qfl:0.7013| aux_loss_bbox:0.4308| aux_loss_dfl:0.1943| 
[NanoDet][04-08 21:10:25]INFO:Train|Epoch28/300|Iter138650(4677/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:0.0927| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0393| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 21:12:36]INFO:Train|Epoch28/300|Iter138700(4727/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:0.4386| loss_bbox:0.3359| loss_dfl:0.2165| aux_loss_qfl:0.3806| aux_loss_bbox:0.3418| aux_loss_dfl:0.2182| 
[NanoDet][04-08 21:14:49]INFO:Train|Epoch28/300|Iter138750(4777/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:0.0552| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0216| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 21:17:01]INFO:Train|Epoch28/300|Iter138800(4827/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:1.4167| loss_bbox:0.1963| loss_dfl:0.0963| aux_loss_qfl:0.8831| aux_loss_bbox:0.6002| aux_loss_dfl:0.2728| 
[NanoDet][04-08 21:19:14]INFO:Train|Epoch28/300|Iter138850(4877/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:0.5989| loss_bbox:0.5987| loss_dfl:0.2842| aux_loss_qfl:0.6767| aux_loss_bbox:0.5812| aux_loss_dfl:0.2825| 
[NanoDet][04-08 21:21:27]INFO:Train|Epoch28/300|Iter138900(4927/4962)| mem:61.1G| lr:9.81e-04| loss_qfl:0.6570| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:1.3878| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 21:23:41]INFO:Train|Epoch29/300|Iter138950(15/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2772| loss_bbox:0.3767| loss_dfl:0.2141| aux_loss_qfl:0.3241| aux_loss_bbox:0.3685| aux_loss_dfl:0.2130| 
[NanoDet][04-08 21:25:54]INFO:Train|Epoch29/300|Iter139000(65/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.5035| loss_bbox:0.7379| loss_dfl:0.3981| aux_loss_qfl:0.5908| aux_loss_bbox:0.6567| aux_loss_dfl:0.3597| 
[NanoDet][04-08 21:28:07]INFO:Train|Epoch29/300|Iter139050(115/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.4365| loss_bbox:0.3208| loss_dfl:0.1968| aux_loss_qfl:0.5463| aux_loss_bbox:0.3249| aux_loss_dfl:0.1941| 
[NanoDet][04-08 21:30:20]INFO:Train|Epoch29/300|Iter139100(165/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.5908| loss_bbox:0.3957| loss_dfl:0.2267| aux_loss_qfl:0.6242| aux_loss_bbox:0.3556| aux_loss_dfl:0.2239| 
[NanoDet][04-08 21:32:33]INFO:Train|Epoch29/300|Iter139150(215/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.7121| loss_bbox:0.5051| loss_dfl:0.2678| aux_loss_qfl:0.8285| aux_loss_bbox:0.4168| aux_loss_dfl:0.2301| 
[NanoDet][04-08 21:34:47]INFO:Train|Epoch29/300|Iter139200(265/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1777| loss_bbox:0.1680| loss_dfl:0.1831| aux_loss_qfl:0.1091| aux_loss_bbox:0.2102| aux_loss_dfl:0.1883| 
[NanoDet][04-08 21:36:58]INFO:Train|Epoch29/300|Iter139250(315/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.0367| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0235| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 21:39:11]INFO:Train|Epoch29/300|Iter139300(365/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.0612| loss_bbox:0.5775| loss_dfl:0.2626| aux_loss_qfl:0.7093| aux_loss_bbox:0.3806| aux_loss_dfl:0.2164| 
[NanoDet][04-08 21:41:24]INFO:Train|Epoch29/300|Iter139350(415/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3197| loss_bbox:0.4920| loss_dfl:0.3504| aux_loss_qfl:0.1773| aux_loss_bbox:0.5037| aux_loss_dfl:0.3701| 
[NanoDet][04-08 21:43:36]INFO:Train|Epoch29/300|Iter139400(465/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1519| loss_bbox:0.2207| loss_dfl:0.1550| aux_loss_qfl:0.0964| aux_loss_bbox:0.1689| aux_loss_dfl:0.1388| 
[NanoDet][04-08 21:45:49]INFO:Train|Epoch29/300|Iter139450(515/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.8277| loss_bbox:0.3623| loss_dfl:0.2360| aux_loss_qfl:0.7690| aux_loss_bbox:0.3306| aux_loss_dfl:0.2177| 
[NanoDet][04-08 21:47:59]INFO:Train|Epoch29/300|Iter139500(565/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.0139| loss_bbox:0.4425| loss_dfl:0.2276| aux_loss_qfl:0.8216| aux_loss_bbox:0.4502| aux_loss_dfl:0.2202| 
[NanoDet][04-08 21:50:13]INFO:Train|Epoch29/300|Iter139550(615/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.5527| loss_bbox:0.1234| loss_dfl:0.0600| aux_loss_qfl:1.0143| aux_loss_bbox:0.2577| aux_loss_dfl:0.1542| 
[NanoDet][04-08 21:52:22]INFO:Train|Epoch29/300|Iter139600(665/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.0379| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0203| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 21:54:32]INFO:Train|Epoch29/300|Iter139650(715/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2210| loss_bbox:0.3294| loss_dfl:0.1806| aux_loss_qfl:0.3235| aux_loss_bbox:0.2860| aux_loss_dfl:0.1669| 
[NanoDet][04-08 21:56:45]INFO:Train|Epoch29/300|Iter139700(765/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.8675| loss_bbox:0.3894| loss_dfl:0.2035| aux_loss_qfl:0.6949| aux_loss_bbox:0.3462| aux_loss_dfl:0.1784| 
[NanoDet][04-08 21:58:56]INFO:Train|Epoch29/300|Iter139750(815/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.9828| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:2.1648| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:01:08]INFO:Train|Epoch29/300|Iter139800(865/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1624| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1749| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:03:19]INFO:Train|Epoch29/300|Iter139850(915/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1544| loss_bbox:0.2513| loss_dfl:0.1926| aux_loss_qfl:0.1153| aux_loss_bbox:0.2059| aux_loss_dfl:0.1841| 
[NanoDet][04-08 22:05:31]INFO:Train|Epoch29/300|Iter139900(965/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.0898| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0125| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:07:47]INFO:Train|Epoch29/300|Iter139950(1015/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.0613| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0403| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:10:05]INFO:Train|Epoch29/300|Iter140000(1065/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2518| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.2624| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:12:23]INFO:Train|Epoch29/300|Iter140050(1115/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1021| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0329| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:14:40]INFO:Train|Epoch29/300|Iter140100(1165/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3937| loss_bbox:0.2764| loss_dfl:0.1798| aux_loss_qfl:0.4302| aux_loss_bbox:0.2269| aux_loss_dfl:0.1717| 
[NanoDet][04-08 22:16:58]INFO:Train|Epoch29/300|Iter140150(1215/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.6670| loss_bbox:0.5917| loss_dfl:0.3534| aux_loss_qfl:0.4792| aux_loss_bbox:0.5394| aux_loss_dfl:0.3374| 
[NanoDet][04-08 22:19:16]INFO:Train|Epoch29/300|Iter140200(1265/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1643| loss_bbox:0.2443| loss_dfl:0.2316| aux_loss_qfl:0.3107| aux_loss_bbox:0.2898| aux_loss_dfl:0.2055| 
[NanoDet][04-08 22:21:33]INFO:Train|Epoch29/300|Iter140250(1315/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.6660| loss_bbox:0.3999| loss_dfl:0.2371| aux_loss_qfl:0.6863| aux_loss_bbox:0.4249| aux_loss_dfl:0.2448| 
[NanoDet][04-08 22:23:49]INFO:Train|Epoch29/300|Iter140300(1365/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2293| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.3596| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:26:04]INFO:Train|Epoch29/300|Iter140350(1415/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.4027| loss_bbox:0.0648| loss_dfl:0.0363| aux_loss_qfl:1.2738| aux_loss_bbox:0.0940| aux_loss_dfl:0.0439| 
[NanoDet][04-08 22:28:20]INFO:Train|Epoch29/300|Iter140400(1465/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3960| loss_bbox:0.4038| loss_dfl:0.1973| aux_loss_qfl:0.1748| aux_loss_bbox:0.2795| aux_loss_dfl:0.1539| 
[NanoDet][04-08 22:30:38]INFO:Train|Epoch29/300|Iter140450(1515/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1224| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.4516| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:32:56]INFO:Train|Epoch29/300|Iter140500(1565/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.6318| loss_bbox:0.4345| loss_dfl:0.2993| aux_loss_qfl:0.4095| aux_loss_bbox:0.3356| aux_loss_dfl:0.2125| 
[NanoDet][04-08 22:35:12]INFO:Train|Epoch29/300|Iter140550(1615/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.4875| loss_bbox:0.2990| loss_dfl:0.1925| aux_loss_qfl:0.5429| aux_loss_bbox:0.2655| aux_loss_dfl:0.1797| 
[NanoDet][04-08 22:37:30]INFO:Train|Epoch29/300|Iter140600(1665/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.8974| loss_bbox:0.5680| loss_dfl:0.2738| aux_loss_qfl:1.2779| aux_loss_bbox:0.4138| aux_loss_dfl:0.1945| 
[NanoDet][04-08 22:39:44]INFO:Train|Epoch29/300|Iter140650(1715/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.4419| loss_bbox:0.3385| loss_dfl:0.2175| aux_loss_qfl:0.3345| aux_loss_bbox:0.3413| aux_loss_dfl:0.2225| 
[NanoDet][04-08 22:42:03]INFO:Train|Epoch29/300|Iter140700(1765/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2913| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.3488| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:44:23]INFO:Train|Epoch29/300|Iter140750(1815/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.7201| loss_bbox:0.2321| loss_dfl:0.1680| aux_loss_qfl:0.1490| aux_loss_bbox:0.1609| aux_loss_dfl:0.1585| 
[NanoDet][04-08 22:46:38]INFO:Train|Epoch29/300|Iter140800(1865/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.4112| loss_bbox:0.4451| loss_dfl:0.2736| aux_loss_qfl:0.1776| aux_loss_bbox:0.4729| aux_loss_dfl:0.2668| 
[NanoDet][04-08 22:48:55]INFO:Train|Epoch29/300|Iter140850(1915/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1361| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.2429| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:51:11]INFO:Train|Epoch29/300|Iter140900(1965/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2788| loss_bbox:0.6697| loss_dfl:0.2508| aux_loss_qfl:0.3187| aux_loss_bbox:0.5907| aux_loss_dfl:0.2286| 
[NanoDet][04-08 22:53:27]INFO:Train|Epoch29/300|Iter140950(2015/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.2015| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.8772| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 22:55:43]INFO:Train|Epoch29/300|Iter141000(2065/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2965| loss_bbox:0.4012| loss_dfl:0.2264| aux_loss_qfl:0.3010| aux_loss_bbox:0.3592| aux_loss_dfl:0.2171| 
[NanoDet][04-08 22:58:00]INFO:Train|Epoch29/300|Iter141050(2115/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.4293| loss_bbox:0.1980| loss_dfl:0.1576| aux_loss_qfl:0.4200| aux_loss_bbox:0.2069| aux_loss_dfl:0.1555| 
[NanoDet][04-08 23:00:18]INFO:Train|Epoch29/300|Iter141100(2165/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3839| loss_bbox:0.3995| loss_dfl:0.2030| aux_loss_qfl:0.2497| aux_loss_bbox:0.3507| aux_loss_dfl:0.1847| 
[NanoDet][04-08 23:02:35]INFO:Train|Epoch29/300|Iter141150(2215/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2985| loss_bbox:0.2829| loss_dfl:0.1850| aux_loss_qfl:0.1526| aux_loss_bbox:0.3674| aux_loss_dfl:0.1955| 
[NanoDet][04-08 23:04:54]INFO:Train|Epoch29/300|Iter141200(2265/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.6725| loss_bbox:0.4512| loss_dfl:0.2515| aux_loss_qfl:0.3852| aux_loss_bbox:0.4159| aux_loss_dfl:0.2222| 
[NanoDet][04-08 23:07:09]INFO:Train|Epoch29/300|Iter141250(2315/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.4088| loss_bbox:0.3144| loss_dfl:0.2177| aux_loss_qfl:0.3051| aux_loss_bbox:0.3006| aux_loss_dfl:0.2109| 
[NanoDet][04-08 23:09:26]INFO:Train|Epoch29/300|Iter141300(2365/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.5577| loss_bbox:0.5336| loss_dfl:0.3015| aux_loss_qfl:0.4305| aux_loss_bbox:0.4878| aux_loss_dfl:0.2841| 
[NanoDet][04-08 23:11:43]INFO:Train|Epoch29/300|Iter141350(2415/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2080| loss_bbox:0.7346| loss_dfl:0.4446| aux_loss_qfl:0.2082| aux_loss_bbox:0.8083| aux_loss_dfl:0.4772| 
[NanoDet][04-08 23:13:59]INFO:Train|Epoch29/300|Iter141400(2465/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.4146| loss_bbox:0.4301| loss_dfl:0.2837| aux_loss_qfl:0.3088| aux_loss_bbox:0.4714| aux_loss_dfl:0.3126| 
[NanoDet][04-08 23:16:18]INFO:Train|Epoch29/300|Iter141450(2515/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.6852| loss_bbox:0.2910| loss_dfl:0.0941| aux_loss_qfl:0.8349| aux_loss_bbox:0.1242| aux_loss_dfl:0.0367| 
[NanoDet][04-08 23:18:34]INFO:Train|Epoch29/300|Iter141500(2565/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.8258| loss_bbox:0.4012| loss_dfl:0.2564| aux_loss_qfl:0.4336| aux_loss_bbox:0.3908| aux_loss_dfl:0.2520| 
[NanoDet][04-08 23:20:53]INFO:Train|Epoch29/300|Iter141550(2615/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.6440| loss_bbox:0.6967| loss_dfl:0.2743| aux_loss_qfl:0.5296| aux_loss_bbox:0.6758| aux_loss_dfl:0.2728| 
[NanoDet][04-08 23:23:10]INFO:Train|Epoch29/300|Iter141600(2665/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1871| loss_bbox:0.2582| loss_dfl:0.1661| aux_loss_qfl:0.1321| aux_loss_bbox:0.2752| aux_loss_dfl:0.1708| 
[NanoDet][04-08 23:25:27]INFO:Train|Epoch29/300|Iter141650(2715/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.5770| loss_bbox:0.3324| loss_dfl:0.2066| aux_loss_qfl:0.4697| aux_loss_bbox:0.2970| aux_loss_dfl:0.1975| 
[NanoDet][04-08 23:27:43]INFO:Train|Epoch29/300|Iter141700(2765/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1319| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1735| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:29:59]INFO:Train|Epoch29/300|Iter141750(2815/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1232| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.2076| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:32:16]INFO:Train|Epoch29/300|Iter141800(2865/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.0938| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0264| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:34:33]INFO:Train|Epoch29/300|Iter141850(2915/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.5353| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.1817| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:36:47]INFO:Train|Epoch29/300|Iter141900(2965/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.6937| loss_bbox:0.1532| loss_dfl:0.1443| aux_loss_qfl:0.7799| aux_loss_bbox:0.1309| aux_loss_dfl:0.1350| 
[NanoDet][04-08 23:39:05]INFO:Train|Epoch29/300|Iter141950(3015/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3956| loss_bbox:0.7144| loss_dfl:0.3586| aux_loss_qfl:0.3753| aux_loss_bbox:0.5794| aux_loss_dfl:0.3098| 
[NanoDet][04-08 23:41:21]INFO:Train|Epoch29/300|Iter142000(3065/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1869| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.5415| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:43:38]INFO:Train|Epoch29/300|Iter142050(3115/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3581| loss_bbox:0.2938| loss_dfl:0.1909| aux_loss_qfl:0.5648| aux_loss_bbox:0.3003| aux_loss_dfl:0.1884| 
[NanoDet][04-08 23:45:55]INFO:Train|Epoch29/300|Iter142100(3165/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2925| loss_bbox:0.5791| loss_dfl:0.3221| aux_loss_qfl:0.1760| aux_loss_bbox:0.5487| aux_loss_dfl:0.2899| 
[NanoDet][04-08 23:48:12]INFO:Train|Epoch29/300|Iter142150(3215/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:2.0360| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:3.9025| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:50:26]INFO:Train|Epoch29/300|Iter142200(3265/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.9453| loss_bbox:0.5545| loss_dfl:0.2685| aux_loss_qfl:1.1665| aux_loss_bbox:0.3932| aux_loss_dfl:0.2029| 
[NanoDet][04-08 23:52:41]INFO:Train|Epoch29/300|Iter142250(3315/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.0864| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0313| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:54:54]INFO:Train|Epoch29/300|Iter142300(3365/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3347| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.3829| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-08 23:57:07]INFO:Train|Epoch29/300|Iter142350(3415/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.5027| loss_bbox:0.4025| loss_dfl:0.2271| aux_loss_qfl:0.5957| aux_loss_bbox:0.5037| aux_loss_dfl:0.2360| 
[NanoDet][04-08 23:59:19]INFO:Train|Epoch29/300|Iter142400(3465/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.0497| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.0201| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-09 00:01:33]INFO:Train|Epoch29/300|Iter142450(3515/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.0989| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.7988| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-09 00:03:46]INFO:Train|Epoch29/300|Iter142500(3565/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:1.1580| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.8035| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-09 00:06:01]INFO:Train|Epoch29/300|Iter142550(3615/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3640| loss_bbox:0.4956| loss_dfl:0.2655| aux_loss_qfl:0.1836| aux_loss_bbox:0.4383| aux_loss_dfl:0.2610| 
[NanoDet][04-09 00:08:13]INFO:Train|Epoch29/300|Iter142600(3665/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.5601| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:1.4719| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-09 00:10:24]INFO:Train|Epoch29/300|Iter142650(3715/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.7429| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.8964| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-09 00:12:37]INFO:Train|Epoch29/300|Iter142700(3765/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.3171| loss_bbox:0.3219| loss_dfl:0.2006| aux_loss_qfl:0.2553| aux_loss_bbox:0.3066| aux_loss_dfl:0.1818| 
[NanoDet][04-09 00:14:52]INFO:Train|Epoch29/300|Iter142750(3815/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.1787| loss_bbox:0.3503| loss_dfl:0.2420| aux_loss_qfl:0.1935| aux_loss_bbox:0.3989| aux_loss_dfl:0.2582| 
[NanoDet][04-09 00:17:06]INFO:Train|Epoch29/300|Iter142800(3865/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.7812| loss_bbox:0.3718| loss_dfl:0.1986| aux_loss_qfl:0.7335| aux_loss_bbox:0.2902| aux_loss_dfl:0.1747| 
[NanoDet][04-09 00:19:21]INFO:Train|Epoch29/300|Iter142850(3915/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:2.6882| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:1.1733| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
[NanoDet][04-09 00:21:35]INFO:Train|Epoch29/300|Iter142900(3965/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:0.2503| loss_bbox:0.4562| loss_dfl:0.2541| aux_loss_qfl:0.1885| aux_loss_bbox:0.4145| aux_loss_dfl:0.2388| 
[NanoDet][04-09 00:23:49]INFO:Train|Epoch29/300|Iter142950(4015/4962)| mem:61.1G| lr:9.80e-04| loss_qfl:2.4179| loss_bbox:0.0000| loss_dfl:0.0000| aux_loss_qfl:0.7811| aux_loss_bbox:0.0000| aux_loss_dfl:0.0000| 
